row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
8582,a big red hexagon can be seen above a small black triangle,the big pink hexagon is positioned below a big orange triangle,0.8139575123786926,0.0009689712896943092,0,0,0,3,0.42857142857142855,0,1,0
5939,right of a medium red square is a big black octagon,a big pink square is left of a big red octagon,0.8424497842788696,0.0008205741760320961,0,0,0,2,0.2857142857142857,0,0,0
7433,left of a big purple diamond is a small black octagon,right of a small purple diamond is a small pink octagon,0.8753981590270996,0.0006489683873951435,0,0,0,4,0.5714285714285714,0,1,0
2827,the big purple octagon is positioned above a small yellow triangle,the small pink triangle is positioned right of a big pink octagon,0.842853844165802,0.0008184695616364479,0,0,0,0,0.0,0,0,0
5306,a small yellow diamond can be seen below a medium red circle,a small pink triangle is right of a medium orange diamond,0.807706356048584,0.0010015295119956136,0,0,0,2,0.2857142857142857,0,0,0
9664,the big purple hexagon is positioned right of a small green triangle,left of a medium pink hexagon is a big purple triangle,0.8317594528198242,0.0008762532379478216,0,0,0,2,0.2857142857142857,0,0,0
9963,a small orange circle can be seen above a big green hexagon,below a small pink octagon is a big green hexagon,0.8477374911308289,0.0007930342690087855,0,0,0,0,0.0,0,0,0
3261,the medium blue triangle is positioned below a small yellow octagon,below a small orange octagon is a big pink triangle,0.8364701271057129,0.0008517184760421515,0,0,0,4,0.5714285714285714,1,1,0
1836,the big blue triangle is positioned left of a medium yellow triangle,a medium pink triangle is right of a small purple circle,0.8113713264465332,0.0009824419394135475,0,0,0,1,0.14285714285714285,0,0,0
620,left of a small red diamond is a small orange hexagon,a small pink hexagon is right of a small black diamond,0.8873271942138672,0.0005868379375897348,0,0,0,4,0.5714285714285714,0,1,0
8427,a small red hexagon can be seen right of a medium pink hexagon,left of a medium pink hexagon is a big purple triangle,0.8495255708694458,0.0007837210432626307,0,0,0,3,0.42857142857142855,0,0,0
8031,a medium pink diamond can be seen right of a big orange octagon,the small pink triangle is positioned right of a big pink octagon,0.8311957716941833,0.000879189174156636,0,0,0,4,0.5714285714285714,1,0,0
933,a small orange circle can be seen above a medium pink triangle,the small pink triangle is positioned right of a big pink octagon,0.8435622453689575,0.000814779894426465,0,0,0,2,0.2857142857142857,0,0,0
6056,a medium blue diamond can be seen right of a big red octagon,right of a small purple diamond is a small pink octagon,0.8115317821502686,0.0009816056117415428,0,0,0,1,0.14285714285714285,1,0,0
5,a medium green octagon is left of a big yellow octagon,right of a medium yellow octagon is a small pink triangle,0.8135735392570496,0.0009709714795462787,0,0,0,2,0.2857142857142857,0,0,0
9571,a medium yellow triangle is above a big pink diamond,a medium pink triangle is right of a small purple circle,0.8607040643692017,0.0007254999945871532,0,0,0,2,0.2857142857142857,0,0,0
6261,left of a big black circle is a medium green circle,left of a medium purple square is a big pink octagon,0.714931845664978,0.0014847299316897988,0,0,0,1,0.14285714285714285,1,0,0
2419,a small purple triangle is above a small red diamond,a small pink triangle is right of a medium orange diamond,0.9064390659332275,0.00048729669651947916,0,0,0,3,0.42857142857142855,0,1,0
2325,a big orange circle can be seen above a small yellow diamond,a small pink diamond is above a big orange circle,0.8117457628250122,0.0009804916335269809,0,0,0,1,0.14285714285714285,1,0,0
3327,right of a big green circle is a big green octagon,the big purple octagon is positioned right of a small pink circle,0.8067984580993652,0.001006258768029511,0,0,0,4,0.5714285714285714,1,1,0
9775,the big yellow hexagon is positioned below a small red triangle,left of a big pink triangle is a medium orange hexagon,0.822963297367096,0.0009220666252076626,0,0,0,2,0.2857142857142857,0,1,0
1255,a medium pink hexagon is above a big orange square,a medium pink hexagon is above a big orange square,0.8767627477645874,0.00064186129020527,1,1,1,7,1.0,1,1,1
631,a big orange circle can be seen right of a big green circle,a big pink square can be seen left of a small orange octagon,0.7474673986434937,0.0013152746250852942,0,0,0,1,0.14285714285714285,0,0,0
7583,a big pink hexagon can be seen right of a medium black octagon,a big purple octagon can be seen right of a medium pink hexagon,0.8779300451278687,0.0006357812671922147,0,0,0,3,0.42857142857142855,1,0,0
3802,the medium red triangle is positioned right of a big pink square,a medium pink triangle is right of a small purple circle,0.8655503988265991,0.0007002588827162981,0,0,0,3,0.42857142857142855,1,0,0
8221,right of a small orange octagon is a small black octagon,the small green hexagon is positioned right of a big pink octagon,0.8455951809883118,0.0008041917462833226,0,0,0,3,0.42857142857142855,1,0,0
8151,the medium red hexagon is positioned below a medium orange triangle,left of a big pink triangle is a medium orange hexagon,0.8571017980575562,0.000744261487852782,0,0,0,3,0.42857142857142855,0,1,0
6196,the small black triangle is positioned left of a medium purple diamond,a small pink triangle is right of a medium orange diamond,0.8885522484779358,0.0005804577958770096,0,0,0,4,0.5714285714285714,0,1,0
8246,a small blue diamond can be seen right of a small pink diamond,a small pink triangle is right of a medium orange diamond,0.8559147119522095,0.0007504445384256542,0,0,0,3,0.42857142857142855,1,0,0
9425,a big green hexagon can be seen right of a small blue triangle,left of a medium pink hexagon is a big purple triangle,0.8031775951385498,0.001025117584504187,0,0,0,1,0.14285714285714285,0,0,0
16,right of a medium blue triangle is a medium green triangle,a medium pink triangle is right of a small purple circle,0.7977486848831177,0.0010533927707001567,0,0,0,3,0.42857142857142855,1,0,0
3132,a big yellow diamond can be seen below a small yellow triangle,a small pink triangle is right of a medium orange diamond,0.8421468138694763,0.0008221521857194602,0,0,0,0,0.0,0,0,0
3496,the big red circle is positioned right of a medium pink square,left of a medium purple square is a big pink octagon,0.8344388008117676,0.0008622983586974442,0,0,0,3,0.42857142857142855,0,0,0
714,a medium green circle can be seen above a medium orange square,below a medium orange square is a small pink triangle,0.8153954744338989,0.0009614825830794871,0,0,0,3,0.42857142857142855,0,0,0
5263,a big pink diamond is right of a medium green hexagon,left of a medium pink hexagon is a big purple triangle,0.8551269769668579,0.0007545473054051399,0,0,0,3,0.42857142857142855,0,0,0
8153,the medium red hexagon is positioned below a medium orange hexagon,below a small pink octagon is a big green hexagon,0.8334834575653076,0.0008672741241753101,0,0,0,2,0.2857142857142857,1,0,0
7048,a big yellow octagon can be seen left of a small blue circle,the small pink circle is positioned right of a big yellow octagon,0.8250013589859009,0.0009114515851251781,0,0,0,0,0.0,0,0,0
9945,below a small red hexagon is a big red octagon,below a small pink octagon is a big green hexagon,0.8669471740722656,0.0006929830997250974,0,0,0,3,0.42857142857142855,1,0,0
1876,right of a small green octagon is a medium blue octagon,a big pink octagon can be seen left of a medium blue hexagon,0.8224065899848938,0.0009249660652130842,0,0,0,1,0.14285714285714285,0,0,0
3762,a big purple diamond can be seen above a small pink circle,the medium pink triangle is positioned above a small pink diamond,0.8945247530937195,0.0005493501084856689,0,1,0,3,0.42857142857142855,1,0,0
9328,a small blue diamond is left of a small red circle,a small pink triangle is right of a medium orange diamond,0.8130276203155518,0.0009738148073665798,0,0,0,1,0.14285714285714285,0,0,0
1947,a small pink octagon can be seen right of a small yellow square,the small pink triangle is positioned right of a big pink octagon,0.8413679599761963,0.0008262086194008589,0,0,0,3,0.42857142857142855,1,0,0
4189,a medium yellow hexagon is right of a big pink circle,left of a medium pink hexagon is a big purple triangle,0.8673933148384094,0.0006906604976393282,0,1,0,1,0.14285714285714285,0,0,0
4890,a big blue octagon is left of a big black square,a big pink square can be seen left of a small orange octagon,0.8301357626914978,0.0008847100543789566,0,0,0,2,0.2857142857142857,1,0,0
279,left of a medium pink octagon is a medium purple square,left of a medium purple square is a big pink octagon,0.8644870519638062,0.0007057965267449617,0,0,0,2,0.2857142857142857,1,0,0
8444,the small green triangle is positioned above a big red triangle,above a big pink triangle is a small orange triangle,0.8208330869674683,0.0009331617038697004,0,0,0,5,0.7142857142857143,1,1,0
3345,a small red triangle is right of a medium yellow octagon,left of a big pink octagon is a small yellow triangle,0.8580256700515747,0.000739449926186353,0,0,0,3,0.42857142857142855,0,1,0
3160,a big blue triangle can be seen left of a big yellow circle,left of a big pink octagon is a small yellow triangle,0.7820413708686829,0.001135201775468886,0,0,0,3,0.42857142857142855,1,0,0
7498,a medium black diamond can be seen below a medium blue diamond,the medium blue diamond is positioned left of a small pink triangle,0.8538918495178223,0.0007609798922203481,0,0,0,2,0.2857142857142857,0,0,0
5660,above a medium pink triangle is a small red square,a small pink square can be seen below a medium red triangle,0.877126157283783,0.0006399676785804331,0,1,0,4,0.5714285714285714,0,1,0
6129,right of a small black circle is a big pink square,left of a medium purple square is a big pink octagon,0.8454478979110718,0.0008049592725001276,0,0,0,2,0.2857142857142857,0,0,0
1879,a medium pink hexagon is above a medium blue hexagon,left of a medium pink hexagon is a big purple triangle,0.829693078994751,0.0008870147285051644,0,0,0,2,0.2857142857142857,0,0,0
2702,a big pink triangle is right of a medium red hexagon,left of a medium pink hexagon is a big purple triangle,0.8941223621368408,0.0005514458171091974,0,1,0,4,0.5714285714285714,0,1,0
7609,below a small pink triangle is a medium black hexagon,left of a medium pink hexagon is a big purple triangle,0.8871634006500244,0.000587691378314048,0,1,0,1,0.14285714285714285,0,0,0
9787,a medium orange hexagon can be seen left of a big purple triangle,left of a big pink triangle is a medium orange hexagon,0.8546470999717712,0.000757046916987747,0,0,0,6,0.8571428571428571,1,1,0
5686,below a medium blue triangle is a big red diamond,the medium pink triangle is positioned above a small pink diamond,0.8684283494949341,0.000685269245877862,0,0,0,0,0.0,0,0,0
5883,a medium green circle is below a small pink diamond,the medium pink triangle is positioned above a small pink diamond,0.8171326518058777,0.0009524340275675058,0,0,0,4,0.5714285714285714,0,0,0
7938,the medium blue square is positioned left of a small yellow triangle,a medium pink triangle is right of a small purple circle,0.8170487284660339,0.0009528713417239487,0,0,0,2,0.2857142857142857,0,0,0
9322,the big red circle is positioned left of a small orange circle,a big pink square can be seen left of a small orange octagon,0.7648898363113403,0.0012245321413502097,0,0,0,4,0.5714285714285714,1,0,0
8015,the big orange diamond is positioned above a small purple hexagon,below a big pink hexagon is a medium orange diamond,0.8616658449172974,0.0007204905268736184,0,0,0,3,0.42857142857142855,0,1,0
992,a medium yellow octagon can be seen right of a medium red hexagon,a medium yellow hexagon is right of a big pink circle,0.8574305176734924,0.0007425498333759606,0,0,0,3,0.42857142857142855,1,0,0
3047,the big yellow circle is positioned above a small pink triangle,right of a medium yellow octagon is a small pink triangle,0.8337786793708801,0.0008657362195663154,0,0,0,0,0.0,0,0,0
6683,a big pink diamond can be seen right of a small black square,a medium pink triangle is right of a small purple circle,0.8091679215431213,0.0009939174633473158,0,0,0,3,0.42857142857142855,1,0,0
