row_index,true_label,predicted_label,true_rank,reciprocal_rank,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
7916,a big green hexagon is above a medium orange diamond,the big purple square is positioned below a small pink hexagon,292,0.003424657534246575,0.9797220230102539,0.0001299874420510605,0,0,0,1,0.14285714285714285,0,0,0
84,the small purple square is positioned right of a big purple octagon,the big purple square is positioned below a small pink hexagon,319,0.003134796238244514,0.9782503843307495,0.00013942157966084778,0,0,0,2,0.2857142857142857,0,0,0
6958,a big black diamond can be seen above a big red diamond,a big red diamond is left of a medium orange square,644,0.0015527950310559005,0.9672057628631592,0.0002102197613567114,0,0,0,2,0.2857142857142857,0,0,0
5737,a big orange diamond is above a medium yellow triangle,a big red diamond is left of a medium orange square,347,0.002881844380403458,0.9776599407196045,0.00014320561604108661,0,0,0,3,0.42857142857142855,0,0,0
6112,a big red hexagon can be seen below a small yellow diamond,the big purple square is positioned below a small pink hexagon,510,0.00196078431372549,0.9730597734451294,0.0001726937189232558,0,0,0,3,0.42857142857142855,1,0,0
2331,right of a big pink diamond is a small blue circle,the big purple square is positioned below a small pink hexagon,197,0.005076142131979695,0.9814852476119995,0.0001186847293865867,0,0,0,1,0.14285714285714285,0,0,0
8580,below a medium orange square is a small pink triangle,the big purple square is positioned below a small pink hexagon,944,0.001059322033898305,0.9432636499404907,0.0003636945621110499,0,0,0,1,0.14285714285714285,1,0,0
2948,a medium blue hexagon is below a medium yellow triangle,the big purple square is positioned below a small pink hexagon,983,0.001017293997965412,0.9323855638504028,0.00043342667049728334,0,0,0,1,0.14285714285714285,1,0,0
1894,above a medium green circle is a medium black diamond,the big purple square is positioned below a small pink hexagon,901,0.0011098779134295228,0.9532678127288818,0.00029956529033370316,0,0,0,0,0.0,0,0,0
1407,a small yellow octagon is below a medium pink triangle,the big purple square is positioned below a small pink hexagon,741,0.001349527665317139,0.9639348983764648,0.00023118642275221646,0,0,0,2,0.2857142857142857,1,0,0
8582,a big red hexagon can be seen above a small black triangle,the big purple square is positioned below a small pink hexagon,328,0.003048780487804878,0.979141891002655,0.00013370638771448284,0,0,0,2,0.2857142857142857,0,0,0
5939,right of a medium red square is a big black octagon,the big purple square is positioned below a small pink hexagon,397,0.0025188916876574307,0.9762282371520996,0.0001523835671832785,0,0,0,1,0.14285714285714285,0,0,0
7433,left of a big purple diamond is a small black octagon,the big purple octagon is positioned below a small pink square,125,0.008,0.9868410229682922,8.435247582383454e-05,0,0,0,1,0.14285714285714285,0,0,0
2827,the big purple octagon is positioned above a small yellow triangle,the big purple square is positioned below a small pink hexagon,47,0.02127659574468085,0.9871799349784851,8.218079892685637e-05,0,0,0,3,0.42857142857142855,0,0,0
5306,a small yellow diamond can be seen below a medium red circle,the big purple square is positioned below a small pink hexagon,590,0.001694915254237288,0.9707624912261963,0.00018742011161521077,0,0,0,1,0.14285714285714285,1,0,0
9664,the big purple hexagon is positioned right of a small green triangle,the big purple square is positioned below a small pink hexagon,77,0.012987012987012988,0.9856603741645813,9.192020661430433e-05,0,0,0,3,0.42857142857142855,0,0,0
9963,a small orange circle can be seen above a big green hexagon,the big purple square is positioned below a small pink hexagon,684,0.0014619883040935672,0.9675257205963135,0.0002081685233861208,0,0,0,1,0.14285714285714285,0,0,0
3261,the medium blue triangle is positioned below a small yellow octagon,the big purple square is positioned below a small pink hexagon,655,0.0015267175572519084,0.968230128288269,0.0002036539081018418,0,0,0,2,0.2857142857142857,1,0,0
1836,the big blue triangle is positioned left of a medium yellow triangle,the big purple square is positioned below a small pink hexagon,490,0.0020408163265306124,0.973618745803833,0.00016911039710976183,0,0,0,1,0.14285714285714285,0,0,0
620,left of a small red diamond is a small orange hexagon,the big purple square is positioned below a small pink hexagon,243,0.00411522633744856,0.9810740947723389,0.00012132007395848632,0,0,0,1,0.14285714285714285,0,0,0
8427,a small red hexagon can be seen right of a medium pink hexagon,a big purple hexagon is right of a small red square,659,0.0015174506828528073,0.9667383432388306,0.0002132158406311646,0,0,0,2,0.2857142857142857,1,0,0
8031,a medium pink diamond can be seen right of a big orange octagon,the big purple square is positioned below a small pink hexagon,692,0.001445086705202312,0.9656042456626892,0.0002204860793426633,0,0,0,0,0.0,0,0,0
933,a small orange circle can be seen above a medium pink triangle,the big purple square is positioned below a small pink hexagon,853,0.0011723329425556857,0.9560225605964661,0.00028190648299641907,0,0,0,1,0.14285714285714285,0,0,0
6056,a medium blue diamond can be seen right of a big red octagon,a big red diamond is left of a medium orange square,475,0.002105263157894737,0.9740521907806396,0.00016633262566756457,0,0,0,1,0.14285714285714285,0,0,0
5,a medium green octagon is left of a big yellow octagon,the big purple square is positioned below a small pink hexagon,504,0.001984126984126984,0.9725290536880493,0.00017609572387300432,0,0,0,0,0.0,0,0,0
9571,a medium yellow triangle is above a big pink diamond,the big purple square is positioned below a small pink hexagon,486,0.00205761316872428,0.9734634160995483,0.00017010625742841512,0,0,0,1,0.14285714285714285,0,0,0
6261,left of a big black circle is a medium green circle,the big purple square is positioned below a small pink hexagon,300,0.0033333333333333335,0.9789580702781677,0.00013488462718669325,0,0,0,0,0.0,0,0,0
2419,a small purple triangle is above a small red diamond,the big purple square is positioned below a small pink hexagon,531,0.0018832391713747645,0.9730631113052368,0.00017267327348235995,0,0,0,2,0.2857142857142857,0,0,0
2325,a big orange circle can be seen above a small yellow diamond,the big purple square is positioned below a small pink hexagon,656,0.001524390243902439,0.9674105048179626,0.00020890694577246904,0,0,0,2,0.2857142857142857,0,0,0
3327,right of a big green circle is a big green octagon,the big purple square is positioned below a small pink hexagon,229,0.004366812227074236,0.9813445210456848,0.00011958737013628706,0,0,0,1,0.14285714285714285,0,0,0
9775,the big yellow hexagon is positioned below a small red triangle,the big purple square is positioned below a small pink hexagon,209,0.004784688995215311,0.9817410707473755,0.00011704539792845026,0,0,0,3,0.42857142857142855,1,0,0
1255,a medium pink hexagon is above a big orange square,the big purple square is positioned below a small pink hexagon,347,0.002881844380403458,0.9772096872329712,0.00014609147910960019,0,0,0,0,0.0,0,0,0
631,a big orange circle can be seen right of a big green circle,the big purple square is positioned below a small pink hexagon,882,0.0011337868480725624,0.9539092779159546,0.00029545367578975856,0,0,0,1,0.14285714285714285,0,0,0
7583,a big pink hexagon can be seen right of a medium black octagon,the big purple octagon is positioned below a small pink square,642,0.001557632398753894,0.9685288667678833,0.00020173743541818112,0,0,0,1,0.14285714285714285,0,0,0
3802,the medium red triangle is positioned right of a big pink square,the big purple square is positioned below a small pink hexagon,200,0.005,0.9818627238273621,0.00011626532796071842,0,0,0,1,0.14285714285714285,0,0,0
8221,right of a small orange octagon is a small black octagon,the big purple octagon is positioned below a small pink square,706,0.00141643059490085,0.970214307308197,0.00019093445735052228,0,0,0,2,0.2857142857142857,0,0,0
8151,the medium red hexagon is positioned below a medium orange triangle,the big purple square is positioned below a small pink hexagon,931,0.0010741138560687433,0.9502100944519043,0.00031916628358885646,0,0,0,1,0.14285714285714285,1,0,0
6196,the small black triangle is positioned left of a medium purple diamond,the big purple square is positioned below a small pink hexagon,98,0.01020408163265306,0.9846814870834351,9.819638216868043e-05,0,0,0,0,0.0,0,0,0
8246,a small blue diamond can be seen right of a small pink diamond,the big purple square is positioned below a small pink hexagon,775,0.0012903225806451613,0.9609940052032471,0.00025003819609992206,0,0,0,2,0.2857142857142857,0,0,0
9425,a big green hexagon can be seen right of a small blue triangle,the big purple square is positioned below a small pink hexagon,739,0.0013531799729364006,0.9640611410140991,0.00023037665232550353,0,0,0,2,0.2857142857142857,0,0,0
16,right of a medium blue triangle is a medium green triangle,a big green triangle is left of a medium black circle,1000,0.001,0.8542717695236206,0.000934155541472137,0,0,0,3,0.42857142857142855,0,0,0
3132,a big yellow diamond can be seen below a small yellow triangle,the big purple square is positioned below a small pink hexagon,722,0.0013850415512465374,0.964261531829834,0.00022909324616193771,0,0,0,3,0.42857142857142855,1,0,0
3496,the big red circle is positioned right of a medium pink square,the big purple square is positioned below a small pink hexagon,180,0.005555555555555556,0.9823045134544373,0.00011343332153046504,0,0,0,2,0.2857142857142857,0,0,0
714,a medium green circle can be seen above a medium orange square,the big purple square is positioned below a small pink hexagon,957,0.0010449320794148381,0.9423795342445374,0.0003693616599775851,0,0,0,0,0.0,0,0,0
5263,a big pink diamond is right of a medium green hexagon,the big purple square is positioned below a small pink hexagon,275,0.0036363636363636364,0.9800835847854614,0.00012766971485689282,0,0,0,2,0.2857142857142857,0,0,0
8153,the medium red hexagon is positioned below a medium orange hexagon,a big purple hexagon is right of a small red square,854,0.00117096018735363,0.9565567970275879,0.00027848267927765846,0,0,0,1,0.14285714285714285,0,0,0
7048,a big yellow octagon can be seen left of a small blue circle,the big purple square is positioned below a small pink hexagon,503,0.0019880715705765406,0.9726545810699463,0.00017529193428345025,0,0,0,2,0.2857142857142857,0,0,0
9945,below a small red hexagon is a big red octagon,the big purple square is positioned below a small pink hexagon,294,0.003401360544217687,0.9791957139968872,0.0001333611726295203,0,0,0,4,0.5714285714285714,1,0,0
1876,right of a small green octagon is a medium blue octagon,the big purple square is positioned below a small pink hexagon,848,0.0011792452830188679,0.9542628526687622,0.00029318718588910997,0,0,0,1,0.14285714285714285,0,0,0
3762,a big purple diamond can be seen above a small pink circle,the big purple square is positioned below a small pink hexagon,615,0.0016260162601626016,0.9681864976882935,0.00020393234444782138,0,0,0,4,0.5714285714285714,0,0,0
9328,a small blue diamond is left of a small red circle,the big purple square is positioned below a small pink hexagon,123,0.008130081300813009,0.983979344367981,0.000102697238617111,0,0,0,1,0.14285714285714285,0,0,0
1947,a small pink octagon can be seen right of a small yellow square,the big purple square is positioned below a small pink hexagon,457,0.002188183807439825,0.9745843410491943,0.00016292152577079833,0,0,0,1,0.14285714285714285,0,0,0
4189,a medium yellow hexagon is right of a big pink circle,the big purple square is positioned below a small pink hexagon,411,0.0024330900243309003,0.975938081741333,0.00015424328739754856,0,0,0,1,0.14285714285714285,0,0,0
