row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
2127,above a big green triangle is a big red octagon,left of a big orange circle is a big yellow triangle,0.9199045896530151,0.00020858198695350438,0,0,0,2,0.2857142857142857,0,0,0
6783,a small pink square can be seen below a medium red triangle,a small red circle is above a big blue square,0.8666669130325317,0.0003472217358648777,0,0,0,1,0.14285714285714285,0,0,0
2842,right of a small green circle is a medium green circle,the big purple circle is positioned left of a big red triangle,0.8490482568740845,0.00039310360443778336,0,0,0,1,0.14285714285714285,0,0,0
2189,a big pink octagon is below a big pink hexagon,a big blue octagon can be seen above a small red triangle,0.8369219899177551,0.0004246824828442186,0,0,0,2,0.2857142857142857,0,0,0
7916,a big green hexagon is above a medium orange diamond,left of a big orange circle is a big yellow triangle,0.8619498014450073,0.00035950576420873404,0,0,0,2,0.2857142857142857,0,0,0
84,the small purple square is positioned right of a big purple octagon,left of a big orange circle is a big yellow triangle,0.8792144656181335,0.0003145457012578845,0,0,0,1,0.14285714285714285,0,0,0
6958,a big black diamond can be seen above a big red diamond,a small green diamond is left of a big blue circle,0.8995280265808105,0.00026164596783928573,0,0,0,2,0.2857142857142857,0,0,0
5737,a big orange diamond is above a medium yellow triangle,below a big orange triangle is a big blue circle,0.8874226808547974,0.00029317024745978415,0,0,0,2,0.2857142857142857,0,0,0
6112,a big red hexagon can be seen below a small yellow diamond,a big red circle is left of a big pink hexagon,0.9015165567398071,0.0002564673195593059,0,0,0,2,0.2857142857142857,0,0,0
2331,right of a big pink diamond is a small blue circle,a small green diamond is left of a big blue circle,0.8865436315536499,0.00029545961297117174,0,0,0,2,0.2857142857142857,0,0,0
8580,below a medium orange square is a small pink triangle,a small red circle is above a big blue square,0.8418949246406555,0.0004117320931982249,0,0,0,2,0.2857142857142857,0,0,0
2948,a medium blue hexagon is below a medium yellow triangle,a big red circle is left of a big pink hexagon,0.8506044149398804,0.00038905112887732685,0,0,0,0,0.0,0,0,0
1894,above a medium green circle is a medium black diamond,a small green diamond is left of a big blue circle,0.8478291034698486,0.0003962783666793257,0,0,0,2,0.2857142857142857,0,1,0
1407,a small yellow octagon is below a medium pink triangle,a small red circle is above a big blue square,0.7507556080818176,0.0006490740925073624,0,0,0,1,0.14285714285714285,0,0,0
8582,a big red hexagon can be seen above a small black triangle,a small red circle is above a big blue square,0.8933096528053284,0.0002778394555207342,0,0,0,2,0.2857142857142857,1,0,0
5939,right of a medium red square is a big black octagon,left of a big orange circle is a big yellow triangle,0.8421202301979065,0.00041114562191069126,0,0,0,1,0.14285714285714285,0,0,0
7433,left of a big purple diamond is a small black octagon,a small green diamond is left of a big blue circle,0.8741778135299683,0.0003276620991528034,0,0,0,3,0.42857142857142855,1,0,0
2827,the big purple octagon is positioned above a small yellow triangle,below a big orange triangle is a big blue circle,0.88911372423172,0.00028876587748527527,0,0,0,2,0.2857142857142857,0,0,0
5306,a small yellow diamond can be seen below a medium red circle,a small red circle is above a big blue square,0.8722831606864929,0.00033259636256843805,0,0,0,1,0.14285714285714285,0,0,0
9664,the big purple hexagon is positioned right of a small green triangle,left of a big orange circle is a big yellow triangle,0.8826649188995361,0.00030556024285033345,0,0,0,1,0.14285714285714285,0,0,0
9963,a small orange circle can be seen above a big green hexagon,a big red circle is left of a big pink hexagon,0.913663923740387,0.00022483376960735768,0,0,0,3,0.42857142857142855,0,1,0
3261,the medium blue triangle is positioned below a small yellow octagon,a small red circle is above a big blue square,0.8694155812263489,0.0003400637360755354,0,0,0,0,0.0,0,0,0
1836,the big blue triangle is positioned left of a medium yellow triangle,the big purple circle is positioned left of a big red triangle,0.8955564498901367,0.00027198877069167793,0,0,0,3,0.42857142857142855,1,0,0
620,left of a small red diamond is a small orange hexagon,a small green diamond is left of a big blue circle,0.8931670188903809,0.00027821079129353166,0,0,0,2,0.2857142857142857,1,0,0
8427,a small red hexagon can be seen right of a medium pink hexagon,a big red circle is left of a big pink hexagon,0.8418705463409424,0.0004117955395486206,0,0,0,3,0.42857142857142855,0,0,0
8031,a medium pink diamond can be seen right of a big orange octagon,a small green diamond is left of a big blue circle,0.847883403301239,0.0003961370384786278,0,0,0,2,0.2857142857142857,0,0,0
933,a small orange circle can be seen above a medium pink triangle,a small red circle is above a big blue square,0.8713043332099915,0.00033514495589770377,0,0,0,3,0.42857142857142855,1,0,0
6056,a medium blue diamond can be seen right of a big red octagon,a small green diamond is left of a big blue circle,0.8686633110046387,0.0003420225402805954,0,0,0,2,0.2857142857142857,0,0,0
5,a medium green octagon is left of a big yellow octagon,left of a big orange circle is a big yellow triangle,0.816391110420227,0.0004781479947268963,0,0,0,2,0.2857142857142857,1,0,0
9571,a medium yellow triangle is above a big pink diamond,a small green diamond is left of a big blue circle,0.8901846408843994,0.0002859774394892156,0,0,0,1,0.14285714285714285,0,0,0
6261,left of a big black circle is a medium green circle,the big purple circle is positioned left of a big red triangle,0.8989064693450928,0.00026326446095481515,0,0,0,3,0.42857142857142855,1,0,0
2419,a small purple triangle is above a small red diamond,a big green diamond is below a big blue triangle,0.8776707649230957,0.0003185659006703645,0,0,0,0,0.0,0,0,0
2325,a big orange circle can be seen above a small yellow diamond,below a big orange triangle is a big blue circle,0.9026607871055603,0.0002534877276048064,0,0,0,2,0.2857142857142857,0,0,0
3327,right of a big green circle is a big green octagon,left of a big orange circle is a big yellow triangle,0.8576357364654541,0.0003707405412569642,0,0,0,3,0.42857142857142855,0,0,0
9775,the big yellow hexagon is positioned below a small red triangle,below a big orange triangle is a big blue circle,0.8721376061439514,0.00033297494519501925,0,0,0,3,0.42857142857142855,1,0,0
1255,a medium pink hexagon is above a big orange square,the big purple circle is positioned left of a big red triangle,0.8503967523574829,0.00038959176163189113,0,0,0,1,0.14285714285714285,0,0,0
631,a big orange circle can be seen right of a big green circle,left of a big orange circle is a big yellow triangle,0.9139420986175537,0.00022410909878090024,0,0,0,3,0.42857142857142855,0,0,0
7583,a big pink hexagon can be seen right of a medium black octagon,left of a big orange circle is a big yellow triangle,0.8331525921821594,0.00043449856457300484,0,0,0,1,0.14285714285714285,0,0,0
3802,the medium red triangle is positioned right of a big pink square,the big purple circle is positioned left of a big red triangle,0.9045940041542053,0.00024845331790857017,0,0,0,1,0.14285714285714285,0,0,0
8221,right of a small orange octagon is a small black octagon,a big blue octagon can be seen above a small red triangle,0.8612352013587952,0.0003613670414779335,0,0,0,2,0.2857142857142857,0,0,0
8151,the medium red hexagon is positioned below a medium orange triangle,a big red circle is left of a big pink hexagon,0.8216468095779419,0.0004644615401048213,0,0,0,1,0.14285714285714285,0,0,0
6196,the small black triangle is positioned left of a medium purple diamond,a small green diamond is left of a big blue circle,0.8831976652145386,0.0003041728923562914,0,0,0,2,0.2857142857142857,1,0,0
8246,a small blue diamond can be seen right of a small pink diamond,a small green diamond is left of a big blue circle,0.8817259073257446,0.0003080055757891387,0,0,0,2,0.2857142857142857,0,0,0
9425,a big green hexagon can be seen right of a small blue triangle,left of a big orange circle is a big yellow triangle,0.9129394888877869,0.00022672057093586773,0,0,0,1,0.14285714285714285,0,0,0
16,right of a medium blue triangle is a medium green triangle,the big purple circle is positioned left of a big red triangle,0.8289426565170288,0.00044546183198690414,0,0,0,1,0.14285714285714285,0,0,0
3132,a big yellow diamond can be seen below a small yellow triangle,below a big orange triangle is a big blue circle,0.9048948287963867,0.0002476699010003358,0,0,0,3,0.42857142857142855,1,0,0
3496,the big red circle is positioned right of a medium pink square,the big purple circle is positioned left of a big red triangle,0.9014127850532532,0.00025673789787106216,0,0,0,2,0.2857142857142857,0,0,0
714,a medium green circle can be seen above a medium orange square,left of a big orange circle is a big yellow triangle,0.8441196084022522,0.0004059384809806943,0,0,0,1,0.14285714285714285,0,0,0
5263,a big pink diamond is right of a medium green hexagon,a small green diamond is left of a big blue circle,0.8758360743522644,0.0003233434690628201,0,0,0,1,0.14285714285714285,0,0,0
8153,the medium red hexagon is positioned below a medium orange hexagon,a small green circle is left of a big pink hexagon,0.784650981426239,0.0005608046776615083,0,0,0,1,0.14285714285714285,0,0,0
7048,a big yellow octagon can be seen left of a small blue circle,a big yellow circle is left of a small pink triangle,0.8950417637825012,0.0002733292058110237,0,0,0,4,0.5714285714285714,1,0,0
9945,below a small red hexagon is a big red octagon,the big blue circle is positioned left of a big green octagon,0.8735649585723877,0.0003292581532150507,0,0,0,1,0.14285714285714285,0,0,0
1876,right of a small green octagon is a medium blue octagon,the big blue circle is positioned left of a big green octagon,0.8448641896247864,0.00040399967110715806,0,0,0,3,0.42857142857142855,0,0,0
3762,a big purple diamond can be seen above a small pink circle,a big green diamond is below a big blue triangle,0.8939647078514099,0.0002761337673291564,0,0,0,2,0.2857142857142857,0,0,0
9328,a small blue diamond is left of a small red circle,a small green diamond is left of a big blue circle,0.9197179675102234,0.0002090682537527755,0,0,0,4,0.5714285714285714,1,1,0
1947,a small pink octagon can be seen right of a small yellow square,the big pink triangle is positioned left of a big yellow circle,0.8587750196456909,0.0003677736676763743,0,0,0,2,0.2857142857142857,0,0,0
4189,a medium yellow hexagon is right of a big pink circle,left of a big orange circle is a big yellow triangle,0.8647603392601013,0.00035218673292547464,0,0,0,3,0.42857142857142855,0,0,0
4890,a big blue octagon is left of a big black square,left of a big orange circle is a big yellow triangle,0.8822866678237915,0.0003065452037844807,0,0,0,3,0.42857142857142855,1,0,0
279,left of a medium pink octagon is a medium purple square,the big purple circle is positioned left of a big red triangle,0.7844418287277222,0.0005613494431599975,0,0,0,2,0.2857142857142857,1,0,0
8444,the small green triangle is positioned above a big red triangle,the big purple circle is positioned left of a big red triangle,0.8997083902359009,0.00026117608649656177,0,0,0,3,0.42857142857142855,0,0,0
3345,a small red triangle is right of a medium yellow octagon,the big purple circle is positioned left of a big red triangle,0.8746899366378784,0.0003263285325374454,0,0,0,0,0.0,0,0,0
3160,a big blue triangle can be seen left of a big yellow circle,left of a big orange circle is a big yellow triangle,0.9284170866012573,0.00018641406495589763,0,0,0,5,0.7142857142857143,1,1,0
